X1,X2,X3,X4,X5,X6,X7,X8,Y
-1.0342428417844647,-1.0685094128375638,7.024351827036119,-6.961053141577988,-7.679525776589351,4.088621457875442,6.0283532750479365,-3.128130161091077,-17.102435773638803
0.681594518281627,-12.453902823530537,7.699828042856339,1.1709488370786274,-7.53665438723773,10.24519822895003,0.7405658612901855,1.4995069081335246,-2.8030947723670288
-0.8034096641738411,-9.474490294946062,7.735417478609859,-2.907423294809296,-7.607482972768588,6.676781638450642,10.877440789384579,-4.065209532094489,-16.64065196919081
-0.6895497777502005,-10.520386882431993,2.2643976174122713,3.989299389351343,-7.886498681180015,21.35029396227401,10.700965438830188,-6.359462026061345,-17.076615867583588
-0.45553250351734315,-15.75334221065552,4.630906463712906,-1.530382780393274,-7.975235224066006,6.7820297000405665,-4.316012995136215,-1.4897047233619196,3.051561634023255
0.01747915902505673,-6.047179028888965,7.829529892071132,-2.4422306936039906,-8.826590250697162,10.931869109752462,-2.5727474425711243,-2.5581076680076804,-0.45308546428560037
-0.35399391125348395,-0.5696181566398941,0.7881776028151473,-0.05000269555104708,-8.390409818856165,8.59842620689662,-0.05582114347913825,-8.230049320789083,-2.625329840370199
-1.3749512934180188,-12.08866331795907,3.751458097444904,6.260767384193352,-7.637677656322211,14.433293009649823,10.625421115845374,-0.30035271529674046,-18.900990473282715
-0.6436184028328905,-13.802872713512533,1.4326557864325213,5.539520408188421,-7.668315416691297,10.019545103592016,2.086433996098427,-2.6430959755307297,-5.885095466715969
-2.2234031522244266,-14.130172386332244,2.668574425257467,-4.466130912298598,-8.518940652805487,2.6911433831984457,0.14039333965474077,3.2609568339384687,-1.9376422842029832
0.6252314510271875,-23.35417135990405,2.4688571181404844,14.998538245434585,-7.82651049005246,10.994379662646136,2.830031502465437,-5.064912673505987,-6.211934079353977
-1.6020576556067476,-13.066878862218076,8.126424581358588,-0.6288816229251419,-7.873984505704937,12.199874594247715,1.879286161642224,-2.5677478171490606,-11.85908254535665
-1.1043833394284506,-10.494011303950057,4.413654912728124,-4.762078644797503,-7.1245405787733675,3.604323470673741,2.2201067216320536,-6.577094897609426,-6.7756950863379
0.052165079260974405,-5.671452448918304,2.8416110466455438,5.441159950243892,-8.209200579868144,4.786031270758832,-2.348187252276756,0.16776140313626708,4.0784196233813965
-0.7395629963913133,-6.239713553100433,2.4109856715387634,-0.808362286771759,-8.259928634068157,6.721964463601978,-0.965793729337626,-2.2414609500625446,-1.7906911560569256
1.5430145954067358,-14.498994494620154,5.354167912178826,11.768597539198248,-8.461721484163075,11.28577104250342,1.6641940909759958,-1.953679328674856,-2.4675023619522296
-1.2928569097234486,-13.66093796864333,4.972160931648332,5.237041777407669,-8.499639235409703,8.215953637259776,9.907878803740411,-3.704099971612097,-18.134327097327635
0.26705086934918293,-5.256568166313366,8.360185936683568,0.006400768456159556,-7.812525819219455,-1.2612342922901583,9.44580648739133,-5.477334134149608,-13.61277627086995
-0.0392828182274956,-13.040783382437274,6.250041739643256,8.876534388661021,-8.352170569539489,6.198622475961609,7.578433569624373,-0.6715780956712307,-9.104999648149176
-1.1680934977411974,-15.0601772385337,1.4205055548374061,5.245576057352224,-7.462648071014913,15.675779660064446,4.81663097208498,-2.89292049409345,-2.2936837446849747
0.5232766605317537,-3.644889303394365,3.427548231021829,-5.144475984674448,-8.31364953065728,13.163405551332616,-10.059377880349484,-1.2563279659281732,14.49822751288608
-0.1715463312222481,-5.774485997696196,7.675181280177442,5.441970547862018,-7.233002162398291,13.269315929897301,11.901836807050085,-1.697760371861199,-17.644702694727798
0.7717905512136674,-11.887249249354452,3.4472932557465565,-1.5824372097422525,-7.791137271038446,9.719657509915221,8.590060901550164,-0.07497546458953863,-12.139899560876131
0.8235041539637314,-15.562664686672004,9.336430437309271,0.5833685737666263,-7.870808186800074,20.864979598894777,1.1534032000479706,-1.6777836367659893,-1.9432366971451929
2.16323594928069,-24.071281915468255,2.2542764216881332,1.6552722460873077,-8.575214281416732,9.65634611530455,-0.24191685639526206,-2.752713782918126,6.803694051865523
1.336527949436392,-8.461778366551655,6.431533382601975,-3.3954800613313036,-7.835442906900499,8.843403499274899,3.930360134057044,-7.2447698994227,-8.378656394487097
-0.3691818379424436,-17.37821833531308,2.846961116503396,-5.6667113944535075,-7.977239011738287,7.638269094531067,3.2235502384001427,-2.354897653250638,-9.951521230153244
-0.2393791775759264,-23.776392054844514,3.7260121676341065,2.8389200546014832,-7.683958698311869,8.00656074714188,-0.463366924178473,4.051080454904058,-3.601539602947808
1.0996595958871132,-2.4910768359058935,7.746454120577866,-5.9411674933493135,-8.255423649129199,13.911403047988923,10.469902628131429,0.2948326942980013,-13.951235890184567
0.6552637307225978,-8.11219325394067,4.6823320929037076,-11.876013133846328,-8.726814938153158,-0.4200002962287215,-0.27526704269786206,-4.1640159049597365,0.335625353926686
0.640131526097592,-18.83404915870179,7.0336306127852675,-3.180528021857149,-7.862389200557547,4.073909263269597,4.2493560453626,-1.5952900389583866,-11.995978713053908
-1.6169560443108344,-19.286408297755553,6.183226487286999,2.655462107441992,-7.9301063766503885,17.003888227400907,-3.0212575069942167,1.9782079217835413,-0.4812917048798271
-0.024326124398935636,-6.774229306970282,6.884664208905752,-0.3494056678498212,-7.878053819733627,6.121182322347542,1.723553537575102,-1.9251478747325286,-7.055853901498611
-0.7380309092056887,-17.26782369921522,2.779529472286217,7.335654703100357,-7.497174918761659,4.362091929256776,8.411330798247048,-0.9773139775190021,-13.806276542602326
0.27992459904323824,-4.2231007948327,4.446064004489998,1.9187674771584446,-8.469820316397815,9.163757938865599,3.212848226425471,-4.844708933500156,-5.173987049512317
-0.09815038964295794,-8.301244124243068,6.060631545252176,-2.831548259735405,-9.190875068847532,6.258507194610016,0.06543334463768691,2.4153677034393475,-3.220615350039641
0.9101789080925919,-8.78042087659906,2.877317818265849,-1.1979177523974691,-7.762486498826532,11.464353646294775,-6.740880713496736,0.9995040957960519,8.575100716033084
0.31721821519130206,-9.571827266314198,9.073750108080821,-6.182706796345892,-7.797043739898448,4.018340825643549,1.2950432908122593,-4.760710874176599,-9.48986099639609
0.7863279621089762,-10.85129476785653,3.056929894612164,6.428986123529654,-8.238528152909751,17.49550590345664,1.2267317940544906,-4.464457364608402,-2.765450178478389
-0.46641909673594306,-6.716932804937337,4.249991057655512,-5.905500430414788,-7.914700899218057,3.44534896607665,6.666729635537994,-5.501923055456231,-11.075055712870295
-0.9444462559182504,-14.72448217509363,2.483602338014406,-3.6020381605963454,-8.523890404862616,9.580267074775355,9.611094300685242,3.533595437256074,-15.020514213597455
-0.41004969320254847,-11.484288159393692,-0.3582701630967211,0.19856889785686038,-9.053098605998263,10.279104080612438,-3.0928546935482064,-7.857037833142014,9.075316959069834
-0.017020413861440594,-7.488320473936826,9.49229630643732,1.0117663224541107,-8.846455724192806,11.231959881819813,7.008452757361644,-7.162297222152872,-9.320352947601771
0.3791517355550818,-8.622061688483234,4.489152657742382,-6.513251817548946,-7.978819430061488,9.696967189569625,-1.843681240939298,-6.547951315069673,2.1986914403575755
2.259308950690852,-19.16992083161196,3.8802129039611493,-3.5276789760974756,-7.3086447926031415,9.971103253051602,8.746689165135093,-9.26534632128551,-6.61843859079144
-0.04225715166064269,-15.002458003825584,4.503212345823004,2.3252030111965936,-8.194759194152546,9.649988171250184,0.8160222878731749,-10.237229188649216,-6.734128339887549
-0.955945000492777,-10.483178967485072,8.549659930491089,6.64861679498497,-7.593031044916338,16.52841758984806,5.786395424858583,-8.30939806055828,-9.377806547789307
-0.34598177569938643,-14.448088254239382,2.587233479838957,2.745017810450875,-8.297165985737285,9.373006221940965,10.744147355399994,-2.72364145218829,-13.149703854674854
-0.4635959746460942,-1.3520486341600009,6.698919664412706,0.8709511920457291,-8.027719511439516,14.817766024840292,-5.518350883666596,8.532009823386502,4.029695008439573
0.4814814737734622,-14.358919168524677,3.940529378626309,-6.812043669350654,-7.601719638070716,6.338675859345346,3.7342929018544133,-5.4954139465525085,-2.5307410184500334
-1.5407970144446248,-12.973310685460145,3.5083228611542254,-2.086711732760452,-7.933410057445357,9.987906043619418,10.886973232041653,-0.1494031314439983,-14.175764341426433
0.06326199420033171,-7.383418930936177,6.417645531300456,3.607471206555271,-8.270839174350133,9.349148069531168,6.895608196460492,0.28687912569739416,-13.074833721003943
0.1565065379653756,-10.016803540590505,7.470601434356743,6.404733349274436,-8.432651181762086,15.002355098312055,13.8297067935448,-4.307419630908858,-21.350971453687958
0.23218103620027578,-12.871646743228615,3.7152426243002115,5.446879540776273,-8.046264062461866,7.066990563406891,0.5187596687393228,-3.512511513986745,0.5599375575803025
-0.5973160689653627,-16.53896117328449,3.0778771008129753,1.6903582222280336,-7.408948953616828,6.541387317380805,8.426052328178587,-2.7497728851212284,-13.798153346796123
-0.237921729736007,-10.190915655619403,2.0772606316949322,7.02300233324589,-8.785327296841237,9.219597928220653,6.592200955487378,-1.213120300851323,-8.60421348096559
-1.4240609089825316,-5.765421357729644,7.758759416820939,15.407303565819818,-7.57033461923667,9.893983065327136,3.2529414542438064,-0.551387164437448,-13.427494519656879
-0.49331988336219407,-9.125428655410628,3.561860012984705,-1.9693095769134392,-7.858176503601107,-0.5117528774027225,-2.061597790149815,-9.151416463529195,-1.2139037793471
-0.5428614760167177,-16.669101128736735,0.37717318181137216,-2.815578976725182,-8.484556133450365,5.707596055378659,4.118661814739889,2.493137577211571,-1.3682333604578716
0.4160500462614255,-1.5793502581397352,8.524880345990365,8.592414628898606,-8.009186864560512,15.550860164256335,12.668800509249989,6.925935912462705,-14.771507982208856
-1.1561824318219127,-20.679467340215368,1.5753512451176443,2.1773226269270998,-8.102017723365767,8.727131128764823,9.249404053016306,-3.0368137235884545,-10.023691128566346
0.7811981017099934,-21.496113850816734,6.948651328147654,1.5615384421363494,-8.473870182442727,8.791871340127864,5.44208039703345,-0.32118289571913783,-6.20991473803057
1.4944845444913688,-6.23665665325663,5.458571616668812,2.961871638295628,-8.269717554926842,12.85122707422627,0.5304137816120114,-0.5411198867235838,1.9074871350915483
-2.0699850250135325,-10.64495712838386,5.719788580538196,-2.272432525924798,-8.628143650393444,12.702676460070633,-4.037562592304924,-3.9931532574254467,3.7104063364446382
0.42625873077810095,-15.296991277824242,3.5390618117216954,-4.1739764237529435,-9.035761793705312,18.696377159393265,2.004850752198286,1.4134817360715943,-1.7647566692332246
0.6769080350302455,-18.591424365331978,5.9139786505615906,-2.885737547741553,-7.924381781170034,13.156219013682394,-1.544935528609261,0.6794600657049679,4.32510403312857
-0.637437025552229,1.9247990356817901,0.8305502677894063,7.229731284155074,-7.477755274974599,7.798577006992276,1.2204510517849785,3.829966006556422,-4.699236570985253
-0.39727181432879766,-11.297454767067348,6.470094371849532,-6.183203323422908,-7.183325469346015,10.275182958378196,8.513139679999068,-1.2531235408154682,-17.507388954812956
-0.13288057758695562,-8.794792974925372,8.892525103830401,3.493273228242748,-8.555689273927946,13.870521644319616,9.126205290581689,10.024206212598484,-17.288484309091483
-0.2977908794017283,-10.092689416570911,7.210067993565815,-1.7884373001275478,-6.926317417434834,14.808344471344068,8.43588779165681,-1.7154291571025126,-14.509227354725791
-0.3090129690471222,-9.391152253613052,-0.04885021346680318,-0.7668344435767225,-7.236846633412311,5.486880710569286,5.7207711334061155,-2.8619865675658143,-7.3413512872394
-1.6760038063299767,-8.759433236851164,2.5394774943178793,4.714754883041666,-7.288262482973026,13.348916264939081,0.3510182303843816,-1.8827062664902021,0.4215315090082892
1.15233156478312,-7.605455941470742,4.530512695062983,5.219944566789477,-8.392833196283476,18.835657911825813,5.194990084257911,-2.355945641048329,-3.1237629870163586
1.079618592036821,-14.251334404564037,6.217343262349832,2.7148826893346802,-8.281125812540727,9.132895687877184,-5.633540305839311,-1.5024252779763636,8.285948550741821
-0.8133642592042029,-13.749851918111068,4.733368315849437,-8.36559831183003,-8.969178708949721,10.056551311810844,8.520230276505565,-1.741869047297044,-14.780823324536215
-1.466424327802514,-22.446136850153408,3.7669640322237554,8.854823543378956,-7.904420381636711,5.372687436776384,-2.4967145852409525,-2.91797762895053,0.8559361376403136
0.5210648764527586,-16.681826439009235,6.488250769230732,7.550982585997803,-8.196801461961115,4.690629919997294,9.670682745199223,-6.19510874015282,-13.919043346925974
-0.5757879698130661,-10.37332322131971,7.910379415562415,1.4571841659557363,-7.919104655974182,10.057672380415847,-0.16772321086909603,-1.3218462491148757,-2.746180197182186
0.14195316332077967,-5.729859746983857,4.419264982033507,1.0512890847970582,-8.417259017654011,13.9404618367838,14.165571121726312,-3.9295484479320053,-17.119700824746033
-0.3193284171450952,-8.405762841742895,6.822324668463098,10.007246043100775,-7.66356476592887,8.506285633406115,1.6807101426686657,-3.132202070281112,-6.636615053682306
0.6915387510701866,-14.044154063267584,-1.4476268629736868,5.736121356468638,-7.828405945192116,15.528255882041304,2.4215140147902936,-6.989190545535235,-3.123269434176245
0.6947491436560059,-19.579037472510926,2.656226534728177,0.8535279821254018,-8.57206153984386,14.539013053131491,6.812001149550424,-1.4867423724151152,-10.390399444100657
-0.7255973784635843,-28.664154872564602,4.1968526573549765,-0.4616933792557214,-8.022943972755645,8.169264923739636,-3.7093305943491846,-0.2084568699865088,2.444473909448205
-1.3833639553950554,-5.089596151315206,3.7785844481134356,0.03231444494486535,-7.857657749507071,13.650469104476832,4.092998793953923,-4.79017591500239,-12.469841774726046
-1.582938397335082,-15.535373919060898,5.831995543511137,6.886160271985828,-6.995779221894214,9.353295652740421,-2.026415357848677,-1.338047771725723,-2.8399828725409164
0.6103793791072052,-14.690790037224357,7.534376368745652,6.199958923533438,-7.952109576450497,10.464749680215789,6.384253764771291,-3.3451331117080696,-4.860451654265972
-1.188859257784029,-11.210556192551588,6.266672565070971,-7.067115057494016,-8.470204498577186,15.369292656315668,5.498781868062337,-2.6629061463326558,-10.099628787312978
-0.5068163542986875,-20.433360284351338,3.4444363206123603,3.3232119943303196,-8.158131525886116,22.19341998267987,4.121651015902083,-4.699351359034334,-0.5296998966156448
-0.5963140384505081,-14.098693080669221,1.1930797737395347,5.320606656888037,-8.01561173293621,3.018923167994548,9.180911644271422,-4.642866999358329,-14.35953105859821
-0.05256729626954629,0.140831698619845,6.392410301447217,-6.532315829858591,-8.066797644318447,8.348343903136028,3.71748516823992,-7.142976319404865,-5.754969011544819
-1.936279805846507,-8.967678368535942,0.40455815082497004,0.9851762428083867,-8.920735946509625,15.801300355332355,-7.973832279879868,-1.1181636094990965,11.470697852378064
0.18877859679382855,-9.84450506091926,6.632593208516071,-7.885218031882594,-8.16578844760726,8.778794515665222,-0.7660815216772221,-7.800709597441297,-3.041780508132491
0.5238910238342056,-21.49496686789055,4.528877294674829,1.6474641797069343,-8.346654447312405,7.853188184579039,-1.7979077908233227,-2.1345973228765662,2.14433025224371
0.08842208704466141,1.4616113674958413,2.060412530154428,-9.41617250956474,-8.130256480615833,18.338445896240195,6.31692944535923,1.2774751428321625,-3.598856749914617
-0.3108861716984717,-20.536769451758055,5.718143281166982,-2.4087276185395883,-6.939518797325531,9.695817637813327,1.9882002233761487,-5.109420097315516,-6.704192019595339
0.09740016626878341,-0.46605146733360847,4.992809743352497,-2.055329572475673,-8.416145303690607,13.93649034982242,-0.21514530214995364,3.188384623385895,-5.663012248150119
0.3990463456401302,-24.690336091126845,4.908506767709382,-2.5442491007130306,-7.281029497949931,8.453320496907455,-1.0672626537639047,-4.119437312469344,5.244929271038538
-2.77259275642665,-3.5678073676534776,4.789441758681515,8.257640084872833,-7.419690927828254,2.206811854601318,1.291912830300757,-3.1490072128764863,-9.79541283294726
1.9559123082506942,-2.291674385998647,6.048810271065354,3.6775528486955187,-7.6582510905122145,7.44449325498081,5.109200316306675,-2.3453258711301217,-8.220543958074035
0.39009332268792646,-16.94645472796701,7.311085054896274,-0.9978443016170013,-7.998444790814355,13.418830181836132,7.447533416665295,-0.6643249180213111,-8.16013050504722
-0.65240858238702,-9.464517766362704,6.241537996209629,-3.6653892044705056,-7.672803289554557,10.964911354668502,3.187531501900945,-0.7979615782300482,-9.08680733182961
-0.3909533751876011,-8.71511656737201,7.530332974555774,-0.19388158422616142,-8.224959889105874,6.010694504500821,0.7856056757094612,1.7519677479282847,-8.213857368030531
0.49374177734918845,-16.882766899387835,4.889650702880484,-4.145564841496576,-8.273229565706169,20.31935801102866,3.1962569105109555,-3.8688562801935746,-7.283287366359621
-0.11610393903436653,-20.694705664421583,9.046148310579937,5.865400020748324,-8.373930836070931,10.589476922491635,-3.0554981184259393,5.793765647119693,2.2392695508713376
-2.0306844677814944,-19.90630405884459,6.427774555324556,10.98383000773893,-7.863049204526422,5.023199922474337,0.710386014634139,-3.2349797749345193,-2.14358579071376
2.0644928613593194,-8.753950680241154,3.640764925793058,6.265999490410556,-8.104885290987944,16.497562058681552,10.143064787735415,-10.109024719371508,-8.980871482879271
-0.11054065723247261,-12.510693615116434,2.2652623581639872,2.658451727725745,-8.119792532999309,14.58301436048135,8.36102214341451,-1.0790876772626241,-7.158328960715475
1.0201727117157997,-15.385806199812961,5.5144920093352,0.17185608353427018,-7.289885593642622,7.200328533148207,14.182316726178804,-1.4047169700732236,-15.464651795120929
-0.6920498477843912,-6.199391933001239,1.7336961926934977,-1.0255314473073063,-8.35237425589123,13.270872142273868,-0.6660093125840683,11.17077728686386,-0.9663108813024592
1.5363770542457977,-8.951592543651135,2.5665600811081286,9.726422863437971,-7.632317552338446,13.952735668014048,16.001213425296356,-4.009498848503494,-20.041047926397436
0.28634368889227957,-16.5327763581938,5.597717700933998,-1.8796780376076736,-8.26096380857107,12.3117065733897,0.4657437849946633,1.747323167475435,-2.553587715492056
0.6088438344754508,-19.207209114104337,3.4802813842951146,8.80549278447875,-8.796097512881747,10.64927194836396,-0.2657620483338592,-0.31048516230005596,-3.4056798916062494
-1.0452533661469547,-8.860429567871538,2.6667093994326945,-4.6576962101007435,-8.712975223920193,1.1596100975883346,4.484988074326111,-6.858461171801193,-4.400354482369657
1.2111452896827009,-15.225500211348372,4.913812384779004,-0.48115827199103633,-8.245776186324933,8.38309696687897,5.456518237215621,-3.4534139893186246,-6.674303634102213
0.6898181645347884,-11.404770824810985,5.181694747759475,-7.57028296360393,-7.68519425514728,9.735427336767723,3.97120213602977,-6.065501773267652,-4.589223149259303
1.3018462295649984,-2.5422061642336935,4.4854149369531555,1.7961710061414,-7.67910680283517,7.0831858216053,2.612126413204025,1.2646183297404412,2.4319092279407624
-0.6280875596415789,-8.986030559551322,4.056132702351778,-5.318638109381034,-8.120343576337051,8.218770247573268,13.309131852688298,-12.568259325199028,-17.939008425945772
-0.4810271184607877,-17.17360199851942,7.136606821781122,9.325247033952209,-7.690789145572439,13.507535644699598,-2.989717530906983,-5.998360099989054,-2.402391415919427
2.303916697683942,-11.036032861081363,5.856068378217069,3.0613613583053496,-7.961868444962122,7.5064856021369355,-2.4827463858313514,-4.737186554953718,10.078947286053426
-1.0600158227215473,-17.71586971689233,4.44143471951326,3.68698373438409,-8.130745159619025,1.5191400146485012,4.064189666185431,-7.514480440711434,-12.002114712544156
-0.13594970067832082,-2.348867064307658,11.160804833788413,2.41339224582385,-7.572634366763812,6.870857592860193,2.5134701261881727,-2.4666491826497308,-11.779249162903485
1.1368913626026953,-15.369472497619325,5.484579342321033,-4.462704071955688,-7.406053049820093,7.322081450476636,3.254567245551012,-4.003708790237416,-5.240400321626334
0.0977249677148556,-10.756375518158288,7.830012834193324,1.620591438669135,-7.4919863037006476,9.19054328536779,14.589407621926242,3.219709238992098,-20.878253367252345
0.5829536797532936,-10.153604551923408,3.5975474921706088,10.185403439338721,-8.153436480494323,3.8661985160685655,11.35839560007751,-6.680242466431322,-8.593326022026115
-0.3994490292628752,-11.044497189757786,1.5926476319799758,1.0427746300315537,-7.716146186070928,8.44680943345877,6.216338635738737,-0.2906520813460183,-7.617459430115027
0.37005588784751875,-23.75129373081923,3.020608710891339,-4.085081008124064,-9.064622835765721,5.615697960701272,-0.8293273992433012,-3.9475064349977784,3.6407220604625525
-1.3065268517353166,-20.67852638389997,4.32997554150472,-8.261713283475181,-7.9024665386333846,13.897735893646708,4.275517099943083,-5.759872553766543,-6.242136758750297
1.658130679618188,-14.71410165341455,3.758479475676207,-2.566634951960384,-7.819498817132372,9.032305838710297,-5.709145087046272,-1.2253146863756408,8.085157036205597
-0.11816404512856976,-10.083409000010816,8.340965455806984,-7.811144487704391,-7.924012400522105,12.737842724366644,-1.2442142056466796,-2.5218660992686077,-6.284034357086983
-0.6801782039968504,-12.826675285714623,4.69989719475973,5.152586845212987,-8.111136364977531,11.384059627224445,6.748748594025149,4.545643142440766,-14.215455714343431
0.6663830820319143,-17.7428848389061,6.15367219360285,4.905836330911228,-7.3476134068738705,3.5771466914080454,-1.6973712921889454,-6.989267542402077,5.822954814167678
-0.4607197873885533,-20.090545914730207,4.883797109917774,-3.3784091361027517,-8.046618850370507,9.78820234560807,-0.07029613615668895,-0.17780795457472198,1.1303696424893777
-1.3342584714027534,-14.409345266996063,3.916114168167081,4.06990654234713,-8.06976896774307,18.349421729823078,4.121076917613188,1.1499492810661471,-9.076246224778359
-1.3467175057975553,-14.81085626807834,5.094990033633787,-1.882273264784911,-8.120468373257905,1.94574790314838,-11.687318721296961,2.219515167301985,12.21211639855851
0.6937731526901325,-8.92298125444346,9.28512867442683,0.7719285861257041,-7.482947310341465,14.739233771875531,4.063145339350223,3.61158114751568,-2.6195987738010453
-0.1595734381462669,-13.957910772949909,3.0801285206579623,2.859777757824892,-8.146229811894838,10.49323181643971,4.567606376513509,-3.361261501183951,-1.9140757712702348
-0.13370155966843916,-8.383754061424023,6.917476126398878,-1.2198000451974615,-8.417174683993284,2.446679125776482,5.8391297948376115,-5.064971365149988,-6.797359103783945
1.0777438059762627,-15.567898618322433,2.4349818709355455,3.091016743265584,-8.054379270803459,12.867080951998743,11.413301005035782,1.1642432596611565,-14.45450659631084
-1.1268258087567435,-13.53574601528561,3.8509338943264027,-7.4286402523377575,-7.146143121062293,15.017271990057885,0.41856727122285386,-4.272336608057568,-0.6164536405884347
-0.7306777528648248,-14.088278277855716,5.008958014886459,1.587374939939848,-8.15034305743476,9.695045842957963,1.9707258880991136,-8.74575110751665,-9.725480671908086
-0.38487980918127546,-16.69420180141254,5.815937724317477,0.8252398880613283,-7.692114182882323,11.535825673284645,-0.929726682690815,5.1804266331820825,1.6980585626079905
0.094351589317074,-8.249288061397618,8.707821569934534,-9.23196568124055,-8.139055369407986,19.11196255647601,-0.10442396617955696,-4.068303148957668,-1.8212138936878985
-0.042171451290578935,-16.881575982567043,4.874793396338662,-8.048450963657437,-8.138373407353287,6.972911259919222,-0.611522006417637,3.5414316139879594,0.8563179353461807
-0.2868871923899076,-15.129849059823714,2.8909609836601837,-8.297618028134636,-8.280420691884649,19.14007670760008,-0.5966860219012138,-3.9502428743460403,0.6929507357160283
-0.0616264020956474,-12.438717875689184,6.6251049326269245,3.0715341696197562,-8.60815202967271,18.2089415431802,-6.804342956218907,1.8153017746137388,7.679067070000318
-0.10730527629117469,-19.78427793574044,4.089575477710611,1.6197981343583039,-8.054890814205057,3.3735336003439285,-2.708542286542909,-3.650953588724241,-3.22059054111324
-0.7196043885517929,-13.949609749922995,5.596703927329589,2.3697878858702017,-7.640772123714763,10.61770494710705,6.979383285337663,3.018264082222533,-16.118002999138632
-0.8129929885540773,-16.267838158456733,4.709443901155621,-5.631892462540807,-7.211903518215669,10.334661642264651,1.299083202920212,1.9245431398186135,-1.6664301911927613
0.2745163577239395,-14.328925154893497,0.1413578717829438,6.694869053331326,-7.779065251873222,16.467052125742647,0.5392490896270643,8.260815528336963,-0.27673278896784503
-0.8909150829955279,-12.359568016026543,6.270747963984933,5.914206099086949,-8.40843053915605,15.845394832821352,0.82519053359397,-0.057994433654640076,-0.9550404143738556
-1.1573552591908536,-16.799481738843987,6.458420017053247,-2.8348151751166415,-7.627247700044817,17.55079709877983,4.568956509724179,-8.527851060026112,-7.378288156158579
-0.3122922511256933,-13.320454678922133,7.3165119207715135,6.880301382268982,-7.772985413070809,1.9033833113323482,-3.6358202025269266,-9.931030562176726,1.263973827793682
-0.1576670161638159,-4.147987485886925,9.50115690615057,-0.2546119839058003,-7.300818404530096,16.885778568439065,7.55309942560401,0.8785003015366617,-16.40417519372598
2.2567234972982093,-12.154791349526922,2.0122405663413105,-7.8810251200501575,-6.955194772001541,12.83958250833454,-7.397430668495982,-0.6772905261046556,8.93457454927119
-0.7047002758562337,-5.128426961884651,6.291268610704399,-7.163473830754462,-7.392696122392986,0.8066353717856352,8.088936777979374,-3.5519485817495284,-15.699454253460644
0.9432607249694948,-9.921033347959437,6.023237491602389,4.668617439275028,-8.196379099380604,16.565412950217212,5.13337279760432,4.457471246607586,-1.1426535342798019
0.7471883342046318,-7.355036341087102,3.952295017980445,0.4797559466551037,-8.079614771850252,4.464539120641321,-7.295399324337497,-9.051562175341171,6.0057832092326775
-1.188944955203736,-16.646753812624954,5.992765591124447,5.406124732269657,-7.421029735296683,13.86479430799541,3.432832441310371,-3.1969472643076173,-8.61447848893533
0.7732529774025997,-11.370557009486923,6.249117387779915,0.5581343763379335,-8.253846567968289,7.069590575061669,4.9998436429677975,-3.1264213050258833,-5.426121376606085
-1.1838806401933177,-11.196522464307144,1.9532904250570078,2.338354466803893,-8.070241732217172,8.970801846677508,-2.9708675508700946,-3.965334253738373,1.2016510689194577
-2.659172237996741,-15.675754433249613,5.615556903191081,11.617632114900868,-7.682829879637363,12.218019982595743,2.672017567495755,-1.575156026342208,-14.278900864452677
0.6063195243593807,-16.93696994576569,2.705039234988461,7.984245438157004,-7.464696972706111,8.951508040090525,-4.583675927615924,0.44417597598827774,8.607758667947465
-1.7558905834377194,-20.94159232744379,3.3703587501735237,-1.1641363430520526,-7.888544615389055,2.739136288771081,7.339383435048662,-0.20708375266103296,-9.604437107171014
0.45093446180591484,-3.0231621782902085,0.5631379620283745,2.8748436235156323,-9.446259910999569,11.529014249727922,6.520177524480118,1.2442028279754784,-4.910326498796105
-0.6840108977372166,-17.834417336114985,3.816597686243803,3.4722272153089473,-7.830317017659405,4.237400101689949,2.929184938247356,-2.20197012312837,-5.3898643619124105
1.6595507961898721,-3.9226735606661993,4.491073321316308,4.806955837480535,-8.156024597666056,12.721777799501686,-9.756686627368463,-6.127142074323346,17.64709687284038
1.068509399316009,-14.804959041947122,6.374642168240977,1.3550440259401486,-8.487960498564103,3.738650912054501,2.704476900119144,0.32933983307019776,-0.5256732368003716
-0.45338580385138766,-17.174959798348404,5.002249816677768,-1.467659252475181,-7.987934916939574,10.69666771180646,2.1086835041986993,1.37799422690716,-8.074467634832903
-0.6878376110286823,-8.264885158170014,1.1442796230008034,0.9818859138174936,-7.439767925070476,11.82103949760098,-0.36065558732470926,-3.539765500825474,-1.060838611848033
-1.2140774030941206,-15.787151650481142,7.155370142210668,-1.4014355473918796,-8.564938614696914,20.06858673184117,-4.288680329135438,-7.420331776754499,4.270061233651995
-0.4409226322925914,-8.58924648645434,4.703533441124769,9.416836406198966,-7.205038504301361,0.3120129529036113,-1.2076369211185263,0.5227500663212519,1.065935104389162
-0.2803554951845091,-13.996870589113257,6.220926476074144,7.203631194176612,-7.510634949638749,11.580801001982387,0.5378595108400668,-0.7315551522084309,0.6455363641940735
-0.3646935443916854,-9.11745302329328,7.4148402961492526,-0.018075094396941216,-7.53291818744182,3.6983189013747495,2.4727043593253386,-1.9618399119466041,-10.740691243448364
0.15670385527236397,-17.80911638344263,8.556511872422586,3.1414613034690575,-8.407354297105154,12.393064552801688,6.293532694352705,1.4273211912233035,-10.726037328339022
0.5785214977288784,-7.01189365209139,9.903067473412538,0.17270367882155302,-8.12562122358926,9.438761176323855,6.138797016229857,5.207943096080648,-8.119003684554107
